ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415214319.25028,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_amop,pg_amop_opr_fam_index,7448,15720,15720,60,16301
1415214319.25028,pg_catalog,pg_amop,pg_amop_fam_strat_index,10766,10766,10766,47,22507
1415214319.25028,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,9026,13438,13438,21,20176
1415214319.25028,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,1077,1077,1077,65,1817
1415214319.25028,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,509,475,441,80,790
1415214319.25028,pg_catalog,pg_rewrite,pg_rewrite_oid_index,102,68,68,48,122
1415214319.25028,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_description,pg_description_o_c_o_index,269,0,0,88,511
1415214319.25028,pg_catalog,pg_database,pg_database_oid_index,3176,3175,3175,16,5371
1415214319.25028,pg_catalog,pg_database,pg_database_datname_index,4301,4300,4300,16,6490
1415214319.25028,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_namespace,pg_namespace_oid_index,373,367,367,145,491
1415214319.25028,pg_catalog,pg_namespace,pg_namespace_nspname_index,5789,3714,3714,14,7850
1415214319.25028,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_depend,pg_depend_reference_index,2139,2315,1956,454,4932
1415214319.25028,pg_catalog,pg_depend,pg_depend_depender_index,569,928,928,213,2027
1415214319.25028,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,6630,0,0,8,6622
1415214319.25028,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_tablespace,pg_tablespace_oid_index,1503,1503,1503,16,2990
1415214319.25028,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_shdepend,pg_shdepend_reference_index,78,78,78,64,86
1415214319.25028,pg_catalog,pg_shdepend,pg_shdepend_depender_index,270,0,0,60,272
1415214319.25028,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,284,0,0,27,257
1415214319.25028,pg_catalog,pg_seclabel,pg_seclabel_object_index,269,0,0,28,241
1415214319.25028,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_range,pg_range_rngtypid_index,477,0,0,58,896
1415214319.25028,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_index,pg_index_indexrelid_index,16849,16905,16849,13,19026
1415214319.25028,pg_catalog,pg_index,pg_index_indrelid_index,3664,12944,12944,29,4826
1415214319.25028,pg_catalog,pg_cast,pg_cast_source_target_index,65549,16315,16315,14,67531
1415214319.25028,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415214319.25028,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415214319.25028,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,11648,11123,11116,79,25357
1415214379.25307,pg_catalog,pg_type,pg_type_typname_nsp_index,1261,956,903,238,3247
1415214379.25307,pg_catalog,pg_type,pg_type_oid_index,46206,46066,46066,50,73321
1415214379.25307,pg_toast,pg_toast_2619,pg_toast_2619_index,8119,27237,27237,34,9431
1415214379.25307,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_2618,pg_toast_2618_index,240,778,778,59,305
1415214379.25307,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_authid,pg_authid_oid_index,2136,2136,2136,16,4256
1415214379.25307,pg_catalog,pg_authid,pg_authid_rolname_index,2120,2120,2120,16,4224
1415214379.25307,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2588,11621,11621,292,7269
1415214379.25307,pg_catalog,pg_proc,pg_proc_oid_index,16241,16241,16241,147,34342
1415214379.25307,pg_catalog,pg_class,pg_class_relname_nsp_index,7820,4113,4071,55,18005
1415214379.25307,pg_catalog,pg_class,pg_class_oid_index,47469,47338,47338,15,50276
1415214379.25307,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,43006,95392,95303,120,89196
1415214379.25307,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,77,77,77,89,1281
1415214379.25307,pg_catalog,pg_constraint,pg_constraint_oid_index,22,8,8,4,54
1415214379.25307,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,24
1415214379.25307,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,24
1415214379.25307,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,24
1415214379.25307,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,61,0,0,32,29
1415214379.25307,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,7204,70127,70127,65,15880
1415214379.25307,pg_catalog,pg_operator,pg_operator_oid_index,8571,8571,8571,88,18612
1415214379.25307,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_opclass,pg_opclass_oid_index,9256,9256,9256,14,11415
1415214379.25307,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,3185,124961,124961,51,4048
1415214379.25307,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_amop,pg_amop_opr_fam_index,7485,15773,15773,60,16385
1415214379.25307,pg_catalog,pg_amop,pg_amop_fam_strat_index,10862,10862,10862,48,22708
1415214379.25307,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,9142,13600,13600,21,20436
1415214379.25307,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,1078,1078,1078,67,1817
1415214379.25307,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,518,484,450,80,806
1415214379.25307,pg_catalog,pg_rewrite,pg_rewrite_oid_index,102,68,68,48,122
1415214379.25307,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_description,pg_description_o_c_o_index,269,0,0,88,511
1415214379.25307,pg_catalog,pg_database,pg_database_oid_index,3232,3231,3231,16,5456
1415214379.25307,pg_catalog,pg_database,pg_database_datname_index,4357,4356,4356,16,6575
1415214379.25307,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_namespace,pg_namespace_oid_index,376,370,370,145,495
1415214379.25307,pg_catalog,pg_namespace,pg_namespace_nspname_index,5858,3752,3752,14,7950
1415214379.25307,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_depend,pg_depend_reference_index,2199,2371,2010,458,5121
1415214379.25307,pg_catalog,pg_depend,pg_depend_depender_index,569,928,928,215,2101
1415214379.25307,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,6717,0,0,8,6709
1415214379.25307,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_tablespace,pg_tablespace_oid_index,1510,1510,1510,16,3004
1415214379.25307,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_shdepend,pg_shdepend_reference_index,78,78,78,64,86
1415214379.25307,pg_catalog,pg_shdepend,pg_shdepend_depender_index,270,0,0,60,272
1415214379.25307,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,284,0,0,27,257
1415214379.25307,pg_catalog,pg_seclabel,pg_seclabel_object_index,269,0,0,28,241
1415214379.25307,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_range,pg_range_rngtypid_index,477,0,0,58,896
1415214379.25307,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_index,pg_index_indexrelid_index,17127,17212,17127,13,19347
1415214379.25307,pg_catalog,pg_index,pg_index_indrelid_index,3761,13134,13134,29,4965
1415214379.25307,pg_catalog,pg_cast,pg_cast_source_target_index,66466,16510,16510,14,68474
1415214379.25307,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415214379.25307,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415214379.25307,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415214379.25307,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1415214379.25307,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1415214379.25307,public,supplier,pk_supplier,0,0,0,0,0
1415214379.25307,public,part,part_p_name_idx,0,0,0,0,0
1415214379.25307,public,part,part_p_size_idx,0,0,0,0,0
1415214379.25307,public,part,pk_part,0,0,0,0,0
1415214379.25307,public,partsupp,pk_partsupp,0,0,0,0,0
1415214379.25307,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,0,0
1415214379.25307,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1415214379.25307,public,customer,customer_c_phone_idx,0,0,0,0,0
1415214379.25307,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1415214379.25307,public,customer,pk_customer,0,0,0,0,0
1415214379.25307,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1415214379.25307,public,nation,pk_nation,0,0,0,0,0
1415214379.25307,public,region,pk_region,0,0,0,0,0
1415214439.25663,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,11682,11138,11131,79,25464
1415214439.25663,pg_catalog,pg_type,pg_type_typname_nsp_index,1261,956,903,238,3247
1415214439.25663,pg_catalog,pg_type,pg_type_oid_index,46288,46148,46148,50,73496
1415214439.25663,pg_toast,pg_toast_2619,pg_toast_2619_index,8139,27241,27241,34,9549
1415214439.25663,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_2618,pg_toast_2618_index,244,791,791,59,311
1415214439.25663,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415214439.25663,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_authid,pg_authid_oid_index,2147,2147,2147,16,4278
1415214439.25663,pg_catalog,pg_authid,pg_authid_rolname_index,2130,2130,2130,16,4244
1415214439.25663,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2594,11648,11648,292,7287
1415214439.25663,pg_catalog,pg_proc,pg_proc_oid_index,16303,16303,16303,147,34470
1415214439.25663,pg_catalog,pg_class,pg_class_relname_nsp_index,7849,4134,4087,55,18085
1415214439.25663,pg_catalog,pg_class,pg_class_oid_index,47945,47809,47809,15,51249
1415214439.25663,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,43329,96234,96140,120,89878
1415214439.25663,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,87,87,87,89,1328
1415214439.25663,pg_catalog,pg_constraint,pg_constraint_oid_index,23,8,8,4,57
1415214439.25663,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,26
1415214439.25663,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,26
1415214439.25663,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,26
1415214439.25663,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,61,0,0,32,29
1415214439.25663,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,7206,70129,70129,65,15886
1415214439.25663,pg_catalog,pg_operator,pg_operator_oid_index,8591,8591,8591,88,18657
1415214439.25663,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_opclass,pg_opclass_oid_index,9306,9306,9306,14,11476
1415214439.25663,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,3205,125781,125781,51,4077
1415214439.25663,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_amop,pg_amop_opr_fam_index,7499,15793,15793,60,16417
1415214439.25663,pg_catalog,pg_amop,pg_amop_fam_strat_index,10893,10893,10893,48,22774
1415214439.25663,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,9187,13667,13667,21,20537
1415214439.25663,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,1079,1079,1079,67,1819
1415214439.25663,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,523,489,455,80,814
1415214439.25663,pg_catalog,pg_rewrite,pg_rewrite_oid_index,102,68,68,48,122
1415214439.25663,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_description,pg_description_o_c_o_index,269,0,0,88,511
1415214439.25663,pg_catalog,pg_database,pg_database_oid_index,3248,3247,3247,16,5484
1415214439.25663,pg_catalog,pg_database,pg_database_datname_index,4379,4378,4378,16,6609
1415214439.25663,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_namespace,pg_namespace_oid_index,503,497,497,145,624
1415214439.25663,pg_catalog,pg_namespace,pg_namespace_nspname_index,5883,3766,3766,14,7986
1415214439.25663,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_depend,pg_depend_reference_index,2220,2391,2030,458,5190
1415214439.25663,pg_catalog,pg_depend,pg_depend_depender_index,569,928,928,215,2130
1415214439.25663,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,6753,0,0,8,6745
1415214439.25663,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415214439.25663,pg_catalog,pg_tablespace,pg_tablespace_oid_index,1513,1513,1513,16,3010
