ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415215985.39827,pg_catalog,pg_seclabel,pg_seclabel_object_index,281,0,0,30,251
1415215985.39827,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_range,pg_range_rngtypid_index,505,0,0,68,942
1415215985.39827,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_index,pg_index_indexrelid_index,19150,19235,19150,17,21675
1415215985.39827,pg_catalog,pg_index,pg_index_indrelid_index,4287,14527,14527,33,5709
1415215985.39827,pg_catalog,pg_cast,pg_cast_source_target_index,72711,18304,18304,18,74976
1415215985.39827,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415215985.39827,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415215985.39827,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415215985.39827,public,supplier,supplier_s_suppkey_idx_like,1,56,56,2,0
1415215985.39827,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,11913,0,28,13
1415215985.39827,public,supplier,pk_supplier,3299273,3371174,3371174,758,6615818
1415215985.39827,public,part,part_p_type_p_partkey_idx,1,13312,13312,69,0
1415215985.39827,public,part,part_p_container_p_brand_p_partkey_idx,13,25881,1963,189,11
1415215985.39827,public,part,part_p_name_idx,0,0,0,0,0
1415215985.39827,public,part,part_p_size_idx,10,919397,0,1989,555
1415215985.39827,public,part,pk_part,53,2000052,2000052,5492,147
1415215985.39827,public,partsupp,pk_partsupp,28085,8112113,8112113,21959,84588
1415215985.39827,public,partsupp,partsupp_ps_suppkey_idx,28079,2242528,2242528,20304,70258
1415215985.39827,public,customer,customer_c_phone_idx_c_acctbal,7,382334,0,1058,8
1415215985.39827,public,customer,customer_c_phone_idx,7,190989,0,538,7
1415215985.39827,public,customer,customer_c_mktsegment_c_custkey_idx,1,299751,0,1153,0
1415215985.39827,public,customer,pk_customer,56,56,56,28,156
1415215985.39827,public,customer,customer_c_nationkey_c_custkey_idx,12,720023,0,1994,14
1415215985.39827,public,orders,pk_orders,4689005,4689005,4689005,82446,14055615
1415215985.39827,public,orders,orders_o_orderdate_o_orderkey_idx,4,7989285,0,24389,42435
1415215985.39827,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,127,45120
1415215985.39827,public,lineitem,lineitem_l_orderkey_idx_part2,1,7197404,7197404,19746,21456
1415215985.39827,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,14822991,14822991,40658,44533
1415215985.39827,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76,76,76,677,239313
1415215985.39827,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,5,32623927,0,132755,194786
1415215985.39827,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,124384,3101522,3101522,111142,643598
1415215985.39827,public,lineitem,lineitem_l_orderkey_idx,695071,1274760,1274760,162673,2860597
1415215985.39827,public,lineitem,pk_lineitem,0,0,0,471,238895
1415215985.39827,public,lineitem,lineitem_l_orderkey_idx_part1,1,37967116,37967116,104142,151355
1415215985.39827,public,nation,pk_nation,3299278,3299326,3299326,9,3299287
1415215985.39827,public,region,pk_region,16,16,16,8,14
1415216045.40778,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,17943,17076,17069,91,38705
1415216045.40778,pg_catalog,pg_type,pg_type_typname_nsp_index,1911,1459,1402,263,5005
1415216045.40778,pg_catalog,pg_type,pg_type_oid_index,62298,62114,62114,59,106336
1415216045.40778,pg_toast,pg_toast_2619,pg_toast_2619_index,12862,43384,43384,38,14927
1415216045.40778,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_2618,pg_toast_2618_index,360,1167,1167,64,482
1415216045.40778,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_authid,pg_authid_oid_index,2904,2904,2904,20,5788
1415216045.40778,pg_catalog,pg_authid,pg_authid_rolname_index,2885,2885,2885,20,5750
1415216045.40778,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,3654,17924,17924,321,10317
1415216045.40778,pg_catalog,pg_proc,pg_proc_oid_index,24345,24345,24345,163,51265
1415216045.40778,pg_catalog,pg_class,pg_class_relname_nsp_index,11399,6022,5964,65,26002
1415216045.40778,pg_catalog,pg_class,pg_class_oid_index,71290,71123,71123,23,98775
1415216045.40778,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,65126,143834,143733,134,134378
1415216045.40778,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,102,102,102,98,1507
1415216045.40778,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,60
1415216045.40778,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
1415216045.40778,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
1415216045.40778,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
1415216045.40778,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,83,0,0,36,47
1415216045.40778,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,11099,98632,98632,79,24325
1415216045.40778,pg_catalog,pg_operator,pg_operator_oid_index,13385,13385,13385,101,28880
1415216045.40778,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_opclass,pg_opclass_oid_index,14020,14020,14020,18,16967
1415216045.40778,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,4998,195970,195970,55,6355
1415216045.40778,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_amop,pg_amop_opr_fam_index,11633,23933,23933,71,25289
1415216045.40778,pg_catalog,pg_amop,pg_amop_fam_strat_index,17138,17138,17138,56,35831
1415216045.40778,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,13347,19938,19938,27,29632
1415216045.40778,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,1722,1722,1722,71,2939
1415216045.40778,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,786,731,676,84,1259
1415216045.40778,pg_catalog,pg_rewrite,pg_rewrite_oid_index,165,110,110,54,221
1415216045.40778,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_description,pg_description_o_c_o_index,357,0,0,100,697
1415216045.40778,pg_catalog,pg_database,pg_database_oid_index,4350,4349,4349,20,7391
1415216045.40778,pg_catalog,pg_database,pg_database_datname_index,5941,5940,5940,20,8974
1415216045.40778,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_namespace,pg_namespace_oid_index,1550,1544,1544,156,1801
1415216045.40778,pg_catalog,pg_namespace,pg_namespace_nspname_index,7864,5012,5012,18,10698
1415216045.40778,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_depend,pg_depend_reference_index,3036,3231,2798,504,7241
1415216045.40778,pg_catalog,pg_depend,pg_depend_depender_index,747,1314,1314,235,2931
1415216045.40778,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,9180,0,0,10,9170
1415216045.40778,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_tablespace,pg_tablespace_oid_index,2151,2151,2151,20,4282
1415216045.40778,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_shdepend,pg_shdepend_reference_index,100,100,100,70,124
1415216045.40778,pg_catalog,pg_shdepend,pg_shdepend_depender_index,358,0,0,68,374
1415216045.40778,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,372,0,0,30,342
1415216045.40778,pg_catalog,pg_seclabel,pg_seclabel_object_index,357,0,0,32,325
1415216045.40778,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_range,pg_range_rngtypid_index,539,0,0,72,1006
1415216045.40778,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_index,pg_index_indexrelid_index,26306,26392,26306,17,29328
1415216045.40778,pg_catalog,pg_index,pg_index_indrelid_index,5734,20408,20408,33,7572
1415216045.40778,pg_catalog,pg_cast,pg_cast_source_target_index,94509,24494,24494,18,97253
1415216045.40778,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415216045.40778,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415216045.40778,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415216045.40778,public,supplier,supplier_s_suppkey_idx_like,2,112,112,4,0
1415216045.40778,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,11913,0,28,13
1415216045.40778,public,supplier,pk_supplier,3373920,3501808,3501808,1034,6765519
1415216045.40778,public,part,part_p_type_p_partkey_idx,3,39891,39891,220,2
1415216045.40778,public,part,part_p_container_p_brand_p_partkey_idx,26,52039,3966,377,22
1415216045.40778,public,part,part_p_name_idx,0,0,0,0,0
1415216045.40778,public,part,part_p_size_idx,20,1838397,0,3861,1227
1415216045.40778,public,part,pk_part,546,4000544,4000544,10967,1768
1415216045.40778,public,partsupp,pk_partsupp,34805,8138111,8138111,26376,100508
1415216045.40778,public,partsupp,partsupp_ps_suppkey_idx,48552,3845608,3845608,35871,120671
1415216045.40778,public,customer,customer_c_phone_idx_c_acctbal,7,382334,0,1058,8
1415216045.40778,public,customer,customer_c_phone_idx,7,190989,0,538,7
1415216045.40778,public,customer,customer_c_mktsegment_c_custkey_idx,1,299751,0,1153,0
1415216045.40778,public,customer,pk_customer,572,572,572,34,1845
1415216045.40778,public,customer,customer_c_nationkey_c_custkey_idx,22,1319009,0,2818,856
1415216045.40778,public,orders,pk_orders,4689555,4689555,4689555,82579,14102565
1415216045.40778,public,orders,orders_o_orderdate_o_orderkey_idx,7,17668028,0,40847,97408
1415216045.40778,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,257,90240
1415216045.40778,public,lineitem,lineitem_l_orderkey_idx_part2,1,7197404,7197404,19810,42966
1415216045.40778,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,2,29649883,29631294,81288,89577
1415216045.40778,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,770,770,770,1317,483917
1415216045.40778,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,12,57673202,0,249371,387662
1415216045.40778,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,176607,4013168,4011424,211843,1000685
1415216045.40778,public,lineitem,lineitem_l_orderkey_idx,695071,1274760,1274760,163143,3102115
1415216045.40778,public,lineitem,pk_lineitem,0,0,0,941,480413
1415216045.40778,public,lineitem,lineitem_l_orderkey_idx_part1,1,37967116,37967116,104440,304090
1415216045.40778,public,nation,pk_nation,3373966,3374014,3374014,11,3374139
1415216045.40778,public,region,pk_region,168,168,168,10,221
1415216105.40794,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,18087,17212,17205,93,39020
1415216105.40794,pg_catalog,pg_type,pg_type_typname_nsp_index,1934,1473,1414,269,5067
1415216105.40794,pg_catalog,pg_type,pg_type_oid_index,63222,63034,63034,61,108231
1415216105.40794,pg_toast,pg_toast_2619,pg_toast_2619_index,12938,43635,43635,39,15017
1415216105.40794,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_2618,pg_toast_2618_index,364,1180,1180,66,486
1415216105.40794,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415216105.40794,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415216105.40794,pg_catalog,pg_authid,pg_authid_oid_index,2945,2945,2945,20,5870
1415216105.40794,pg_catalog,pg_authid,pg_authid_rolname_index,2926,2926,2926,20,5832
1415216105.40794,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,3705,18101,18101,326,10459
1415216105.40794,pg_catalog,pg_proc,pg_proc_oid_index,24618,24618,24618,167,51848
1415216105.40794,pg_catalog,pg_class,pg_class_relname_nsp_index,11516,6084,6025,66,26285
1415216105.40794,pg_catalog,pg_class,pg_class_oid_index,72005,71835,71835,23,100255
1415216105.40794,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415216105.40794,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415216105.40794,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,65729,145167,145066,137,135643
1415216105.40794,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,103,103,103,102,1527
1415216105.40794,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,60
1415216105.40794,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
1415216105.40794,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
